"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.096663750E0,-5.530036363E-1,6.244633359E-1,3.221640408E-1,8.941795954E-1
3.106630750E0,-3.836437127E-1,1.057159048E0,5.283988452E-1,1.242567138E0
3.116597750E0,-5.471546665E-1,6.321816605E-1,6.563598973E-1,1.062939413E0
3.126564750E0,-4.260360262E-1,7.547480714E-1,1.011387629E0,1.331937042E0
3.136531750E0,-6.634877993E-1,7.371976537E-1,1.078801348E0,1.465431263E0
3.146498750E0,-7.116374275E-1,9.226333272E-1,1.007921399E0,1.540644551E0
3.156465750E0,-1.049744925E0,9.391289073E-1,7.282122374E-1,1.585629394E0
3.166432750E0,-1.454343743E0,4.170871550E-1,7.796127713E-1,1.702020414E0
3.176399750E0,-1.335403191E0,1.132720862E0,7.465882820E-1,1.903615585E0
3.186366750E0,-1.586876879E0,7.948213792E-1,6.263899934E-1,1.882095555E0
3.196333750E0,-1.980949101E0,-3.915289754E-1,8.851620305E-1,2.204759873E0
3.206299750E0,-1.522445240E0,9.399334842E-1,1.198617228E0,2.153601106E0
3.216266750E0,-2.203171070E0,-4.054792625E-1,1.011912124E0,2.458117642E0
3.226233750E0,-2.032718156E0,1.584022415E-1,1.333418938E0,2.436193842E0
3.236200750E0,-2.655211857E0,-6.413641280E-1,7.723598119E-1,2.838668284E0
3.246167208E0,-2.717520956E0,-6.021328193E-1,1.397168791E0,3.114412418E0
3.256134208E0,-2.981946082E0,-7.253278059E-1,1.681977310E0,3.499592909E0
3.266101208E0,-3.412051770E0,-2.063605195E0,1.268788494E0,4.184541543E0
3.276068208E0,-2.672534818E0,-1.194275086E0,1.528665655E0,3.302355829E0
3.286035208E0,-2.494616325E0,-1.094687063E0,2.023969259E0,3.393803462E0
3.296002208E0,-3.231838829E0,-2.085456240E0,1.820724721E0,4.255461016E0
3.305969208E0,-3.096134894E0,-1.698688653E0,1.509659865E0,3.840659752E0
3.315936208E0,-2.718694493E0,-2.784021340E0,8.762122822E-1,3.988711888E0
3.325903208E0,-2.002194813E0,-3.526840507E0,4.796424222E-1,4.083802748E0
3.335869208E0,-1.823348367E0,-3.473589914E0,3.550780177E-2,3.923224052E0
3.345836208E0,-1.518289478E0,-3.144544870E0,-5.240031277E-1,3.530997685E0
3.355803208E0,-9.989707741E-1,-2.701529406E0,-1.042836878E0,3.063284593E0
3.365770208E0,-2.472034670E-1,-2.232286842E0,-1.617295411E0,2.767644945E0
3.375737208E0,9.470998317E-1,-1.656865858E0,-2.288561615E0,2.979885371E0
3.385704208E0,2.116571029E0,-6.708200616E-1,-2.786209953E0,3.562700995E0
3.395671208E0,2.903017733E0,6.046827900E-1,-2.974000300E0,4.199741780E0
3.405638208E0,3.405368110E0,1.574903682E0,-2.990235679E0,4.797745615E0
3.415605208E0,3.662246526E0,2.072882388E0,-2.796955966E0,5.052905470E0
3.425572208E0,3.816146119E0,2.318574203E0,-2.044875248E0,4.911239387E0
3.435539208E0,3.498262533E0,1.824069913E0,-1.346577512E0,4.168733955E0
3.445506208E0,3.240875993E0,9.498310661E-1,-8.983849239E-1,3.494646152E0
3.455473208E0,2.897764595E0,1.918717039E-1,-9.814949083E-1,3.065483103E0
3.465439208E0,2.445939424E0,-3.878019601E-1,-1.344016432E0,2.817692353E0
3.475406208E0,2.017154622E0,-7.951084775E-1,-1.492462034E0,2.632214502E0
3.485373208E0,1.962469268E0,-1.125372081E0,-1.607918231E0,2.775454735E0
3.495340208E0,2.197063946E0,-1.217404917E0,-1.922585557E0,3.163147157E0
3.505307208E0,2.359992371E0,-1.078428295E0,-2.065093312E0,3.316199928E0
3.515274208E0,2.002113244E0,-9.121089238E-1,-1.523479759E0,2.676077485E0
3.525241208E0,1.415111703E0,-5.540768927E-1,-6.317425346E-1,1.645794934E0
3.535208208E0,1.007154537E0,-3.893964958E-1,-2.280144767E-1,1.103621536E0
3.545175208E0,7.574437109E-1,-1.529508823E-1,-2.257293848E-1,8.050271441E-1
3.555142208E0,2.519484095E-1,-3.164659292E-1,7.018877070E-2,4.105546844E-1
3.565109208E0,-1.170548254E-1,-8.262215120E-1,3.572473347E-1,9.077276448E-1
3.575076208E0,-3.015666389E-1,-9.968561286E-1,6.135951161E-1,1.208785980E0
3.585042208E0,-2.666271865E-2,-8.958197504E-1,6.903884266E-1,1.131300184E0
3.595009208E0,3.389303470E-1,-5.354172581E-1,8.390398512E-1,1.051443433E0
3.604976208E0,6.740441432E-1,-2.332647282E-1,1.012244319E0,1.238299843E0
3.614943208E0,9.350722553E-1,-1.570755082E-1,1.003786906E0,1.380804473E0
3.624910208E0,9.083607124E-1,1.198264056E-1,8.810051718E-1,1.271081297E0
3.634877208E0,4.978174688E-1,2.559911013E-3,7.134328882E-1,8.699513040E-1
3.644844208E0,-3.819309171E-1,1.055732328E-1,7.578979665E-1,8.552346231E-1
3.654811208E0,-8.111158150E-1,1.037271498E0,9.959971726E-1,1.651015262E0
3.664778208E0,-1.287807294E0,1.547612388E0,9.951985891E-1,2.245878884E0
3.674745208E0,-1.631159451E0,1.684493367E0,1.094498929E0,2.587687571E0
3.684712208E0,-1.923422878E0,1.649666181E0,1.119766867E0,2.770348699E0
3.694679208E0,-1.935217443E0,1.560768038E0,9.081146908E-1,2.646835037E0
3.704645208E0,-1.714672163E0,1.608960205E0,6.008054283E-1,2.426895286E0
3.714612208E0,-1.320773457E0,1.663068584E0,3.437906988E-1,2.151379019E0
3.724579208E0,-8.599519064E-1,1.588261061E0,2.005939955E-1,1.817230979E0
3.734546208E0,-3.660737067E-1,1.310289107E0,2.589587094E-1,1.384892456E0
3.744513208E0,8.704457581E-2,8.130553365E-1,4.112574810E-1,9.152969212E-1
3.754480208E0,3.760806316E-1,3.781616557E-1,5.172989295E-1,7.429946580E-1
3.764447208E0,5.572674260E-1,1.638974547E-3,6.218864679E-1,8.350403878E-1
3.774414208E0,6.551862149E-1,-2.617874461E-1,8.008276391E-1,1.067298717E0
3.784381208E0,6.540512703E-1,-9.982015729E-2,7.790390132E-1,1.022080678E0
3.794348208E0,7.539595744E-1,3.128178513E-1,5.871152692E-1,1.005492112E0
3.804315208E0,8.540120123E-1,5.858857459E-1,4.457852894E-1,1.127529666E0
3.814282208E0,8.214352736E-1,5.074465173E-1,6.345785804E-1,1.155399434E0
3.824248208E0,6.327880168E-1,2.702477825E-1,1.414604457E0,1.573073523E0
3.834215208E0,9.521869093E-2,9.308358014E-2,2.483642855E0,2.487209879E0
3.844182208E0,-4.732072690E-1,-1.769425929E-2,3.257973837E0,3.292207728E0
3.854149208E0,-9.727707164E-1,-5.628120482E-2,3.413271791E0,3.549630229E0
3.864116208E0,-1.288047176E0,-2.158558130E-2,2.862088101E0,3.138642981E0
3.874083208E0,-1.436020762E0,-1.844550955E-1,2.114373060E0,2.562567609E0
3.884050208E0,-1.546265335E0,-5.815453577E-1,7.455642883E-1,1.812456233E0
3.894017208E0,-1.422410344E0,-9.524734229E-1,-5.889586039E-1,1.810339484E0
3.903984208E0,-7.764590755E-1,-1.650226344E0,-5.706401543E-1,1.910959411E0
3.913951208E0,-1.549618860E-1,-2.238687204E0,-6.237341881E-1,2.329115266E0
3.923918208E0,3.947573693E-1,-2.394980355E0,-1.402278235E0,2.803238935E0
3.933885208E0,1.432132948E0,-2.041671120E0,-1.949112035E0,3.165195645E0
3.943851208E0,1.680509221E0,-1.508361198E0,-2.347463103E0,3.257276127E0
3.953818208E0,1.721855175E0,-2.076597708E0,-2.762473766E0,3.861127373E0
3.963785208E0,1.098099498E0,-2.345558519E0,-2.883318172E0,3.875692319E0
3.973752208E0,6.737350447E-1,-2.045466548E0,-2.889796302E0,3.603994308E0
3.983719208E0,3.244437240E-1,-1.914995871E0,-2.302923984E0,3.012628718E0
3.993686208E0,-4.578390321E-1,-1.472600212E0,-1.653514234E0,2.261034561E0
4.003653208E0,-1.276328040E0,-8.387123340E-1,-1.451566754E0,2.107011553E0
4.013620208E0,-1.766157920E0,-8.522960007E-2,-1.465036985E0,2.296282049E0
4.023587208E0,-2.315365544E0,3.389110512E-1,-1.794140794E0,2.948680974E0
4.033554208E0,-2.897328977E0,3.374293667E-1,-1.976846110E0,3.523676251E0
4.043521208E0,-3.120851367E0,4.550829470E-2,-2.295891246E0,3.874648484E0
4.053487208E0,-3.516926553E0,-2.600666106E-1,-2.529762769E0,4.340058373E0
4.063454208E0,-3.880980631E0,-3.397015947E-1,-2.669303062E0,4.722561452E0
4.073421208E0,-3.930732835E0,-1.880797845E-1,-2.485085363E0,4.654211414E0
4.083388208E0,-3.863121480E0,8.506295443E-2,-2.693919255E0,4.710429304E0
4.093355208E0,-3.916858854E0,1.531017405E-1,-3.041141539E0,4.961226187E0
4.103322208E0,-3.722961090E0,1.228195953E-1,-3.268525722E0,4.955682024E0
4.113289208E0,-3.551347357E0,-1.176781386E-1,-3.470690280E0,4.967052165E0
4.123256208E0,-3.423224922E0,-4.773754567E-1,-3.458419020E0,4.889480373E0
4.133223208E0,-3.459600743E0,-6.763988900E-1,-3.404127331E0,4.900452596E0
4.143190208E0,-3.495060013E0,-6.615855539E-1,-3.397947993E0,4.919267273E0
4.153157208E0,-3.411919915E0,-5.412621349E-1,-3.485332877E0,4.907311634E0
4.163123208E0,-3.196929198E0,-2.524096817E-1,-3.643787159E0,4.853993387E0
4.173090208E0,-2.944526533E0,8.526175976E-2,-3.620910512E0,4.667815228E0
4.183057208E0,-2.666520080E0,2.597912067E-1,-3.505181251E0,4.411815545E0
4.193024208E0,-2.540582749E0,2.497234708E-1,-3.439620515E0,4.283446253E0
4.202991208E0,-2.427911581E0,1.536303288E-1,-3.336671512E0,4.129374493E0
4.212958208E0,-2.403535708E0,-3.168723106E-2,-3.217489470E0,4.016245320E0
4.222925208E0,-2.378655806E0,-2.166943038E-1,-3.021169789E0,3.851288973E0
4.232892208E0,-2.306408486E0,-3.977854961E-1,-2.621647085E0,3.514368627E0
4.242859125E0,-2.255894683E0,-4.542421174E-1,-2.369623904E0,3.303106745E0
4.252826125E0,-2.208826643E0,-4.272677422E-1,-2.343406159E0,3.248542025E0
4.262793125E0,-2.314883441E0,-4.621294266E-1,-2.460781996E0,3.409940906E0
4.272760125E0,-2.575690016E0,-5.572870141E-1,-2.368228174E0,3.543056951E0
4.282726125E0,-2.903842483E0,-5.953459561E-1,-2.453961804E0,3.848203023E0
4.292693125E0,-3.006867792E0,-5.514438915E-1,-2.735543244E0,4.102260490E0
4.302660125E0,-3.137326190E0,-6.756194562E-1,-2.732778096E0,4.215133852E0
4.312627125E0,-3.219253575E0,-8.155871809E-1,-2.779679198E0,4.330749643E0
4.322594125E0,-3.151846580E0,-8.332820249E-1,-2.768920906E0,4.277314435E0
4.332561125E0,-2.987424338E0,-8.413032353E-1,-2.912327378E0,4.256071670E0
4.342528125E0,-2.825844135E0,-7.335162467E-1,-3.078218733E0,4.242507717E0
4.352495125E0,-2.680205196E0,-4.718761504E-1,-3.112351270E0,4.134355744E0
4.362462125E0,-2.556787430E0,-4.374436516E-1,-2.991342557E0,3.959374850E0
4.372429125E0,-2.390278316E0,-5.275077295E-1,-2.995564831E0,3.868475603E0
4.382396125E0,-2.051606709E0,-4.050834060E-1,-3.057014975E0,3.703852482E0
4.392362125E0,-1.954535035E0,-4.079754388E-1,-3.091738665E0,3.680421054E0
4.402329125E0,-1.732638464E0,-3.692399740E-2,-2.900920630E0,3.379162607E0
4.412296125E0,-1.739431759E0,-2.098331809E-2,-2.782885811E0,3.281846520E0
4.422263125E0,-1.642151632E0,1.889083350E-1,-2.647913947E0,3.121505504E0
4.432230125E0,-1.704025406E0,4.615873897E-1,-2.745016319E0,3.263721816E0
4.442197125E0,-1.835380767E0,7.009659666E-1,-3.171078365E0,3.730377172E0
4.452164125E0,-1.655790847E0,6.456472135E-1,-3.512444662E0,3.936466837E0
4.462131125E0,-9.721124661E-1,5.893642545E-1,-3.559555678E0,3.736681616E0
4.472098125E0,-9.935968906E-1,5.262786448E-2,-3.217609338E0,3.367939180E0
4.482065125E0,-1.538358292E0,-1.563130313E-1,-2.614107685E0,3.037192616E0
4.492032125E0,-2.048257131E0,-1.013872111E-1,-2.252179070E0,3.045972292E0
4.501998125E0,-2.341064056E0,-1.763765824E-1,-1.781806823E0,2.947291158E0
4.511965125E0,-2.227739608E0,-2.228783190E-1,-1.366860334E0,2.623128987E0
4.521932125E0,-2.112377844E0,-2.553537548E-1,-1.576223398E0,2.647985253E0
4.531899125E0,-1.972737564E0,-4.391370052E-1,-1.458810139E0,2.492521179E0
4.541866125E0,-1.953147783E0,-7.320713997E-1,-1.488289461E0,2.562366156E0
4.551833125E0,-2.192682773E0,-8.122156763E-1,-1.186927475E0,2.622279329E0
4.561800125E0,-2.027542200E0,-5.409212422E-1,-9.826153079E-1,2.317122355E0
4.571767125E0,-1.843572862E0,-4.101786697E-1,-1.078097854E0,2.174695938E0
4.581734125E0,-1.866649337E0,-2.760242468E-1,-1.086913190E0,2.177601758E0
4.591701125E0,-2.013571156E0,5.156191707E-2,-8.388427269E-1,2.181922215E0
4.601668125E0,-1.973310591E0,6.326278031E-1,-3.401114114E-1,2.099963904E0
4.611634125E0,-1.770699452E0,1.033908180E0,-1.810929465E-1,2.058430793E0
4.621601125E0,-1.207196848E0,9.835010880E-1,1.221085739E-1,1.561892801E0
4.631568125E0,-5.447340654E-1,8.051960939E-1,5.777751461E-1,1.130884641E0
4.641535125E0,-2.524707851E-1,6.290814668E-1,4.700763774E-1,8.248980481E-1
4.651502125E0,-4.643765116E-1,5.101303893E-1,3.604456155E-1,7.783312922E-1
4.661469125E0,-7.470383714E-1,6.133431011E-1,4.886706693E-1,1.083076688E0
4.671436125E0,-6.831250884E-1,3.851058090E-1,5.397202241E-1,9.519791441E-1
4.681403125E0,-3.915335070E-1,2.921806884E-1,8.918582618E-1,1.016896849E0
4.691370125E0,-4.090568814E-1,9.051372886E-2,1.317931856E0,1.382918886E0
4.701337125E0,-7.238605933E-1,-1.941275597E-3,1.134349458E0,1.345632424E0
4.711304125E0,-1.404386887E0,-5.078148919E-1,1.274928363E-1,1.498810500E0
4.721270125E0,-2.252543497E0,-1.704980257E0,-6.747816963E-1,2.904520652E0
4.731237125E0,-1.931845646E0,-2.636548714E0,-6.201592004E-1,3.326862509E0
4.741204125E0,-1.141814159E0,-3.263328132E0,-4.909005050E-1,3.491995615E0
4.751171125E0,5.477262318E-2,-2.891996024E0,6.773414612E-3,2.892522588E0
4.761138125E0,-5.681008548E-2,-3.717615858E0,-3.779222122E-1,3.737207547E0
4.771105125E0,3.837463313E-1,-3.497886849E0,-7.603979436E-1,3.600094261E0
4.781072125E0,6.978343441E-1,-2.386326476E0,-1.129239576E0,2.730697501E0
4.791039125E0,5.660544755E-1,-1.680243611E0,-1.095748333E0,2.084298604E0
4.801006125E0,5.702928297E-1,-8.121741611E-1,-8.270442152E-1,1.291844771E0
4.810973125E0,8.241204612E-1,-8.431801915E-2,-5.554296461E-1,9.973896704E-1
4.820940125E0,1.072075588E0,4.593566769E-1,-5.444146612E-1,1.287144882E0
4.830906125E0,1.200168202E0,6.952894896E-1,-7.766751301E-1,1.589671490E0
4.840873125E0,1.287902311E0,6.621112186E-1,-1.119263641E0,1.830255372E0
4.850840125E0,1.401109230E0,5.483735186E-1,-1.375653523E0,2.038686637E0
4.860807125E0,1.716335842E0,5.109115773E-1,-1.341993441E0,2.237808249E0
4.870774125E0,2.312985873E0,3.387151694E-1,-1.053548831E0,2.564097649E0
4.880741125E0,2.923969769E0,-3.525344789E-2,-7.516490471E-1,3.019241346E0
4.890708125E0,3.206682646E0,-4.925840646E-1,-8.765244504E-1,3.360617170E0
4.900675125E0,3.306782885E0,-7.470578134E-1,-1.006097799E0,3.536260907E0
4.910642125E0,3.161679550E0,-8.869284743E-1,-1.158540412E0,3.482107923E0
4.920609125E0,2.658742990E0,-8.492653888E-1,-1.311212382E0,3.083738624E0
4.930576125E0,2.071347494E0,-6.925477302E-1,-1.253006859E0,2.517961276E0
4.940543125E0,1.478051571E0,-5.294215232E-1,-8.888621485E-1,1.804161721E0
4.950509125E0,9.889799291E-1,-4.348229295E-1,-3.891415207E-1,1.148295869E0
4.960476125E0,6.753297266E-1,-5.137843144E-1,7.040047646E-2,8.514697813E-1
4.970443125E0,2.871586610E-1,-6.501963472E-1,3.240094221E-1,7.811513888E-1
4.980410125E0,-1.554219157E-1,-7.704794204E-1,5.710156918E-1,9.715211935E-1
4.990377125E0,-3.995721129E-1,-1.168791751E0,6.581918299E-1,1.399624419E0
5.000344125E0,-5.940961137E-1,-1.226256432E0,6.421704590E-1,1.506332609E0
5.010311125E0,-7.794461256E-1,-1.111617091E0,5.972433776E-1,1.483215585E0
5.020278125E0,-9.318155023E-1,-6.751680511E-1,4.239148756E-1,1.226309851E0
5.030245125E0,-1.062679551E0,-1.757310498E-1,3.793789729E-1,1.141970943E0
5.040212125E0,-1.097380437E0,2.435944194E-1,4.730660222E-1,1.219579241E0
5.050179125E0,-9.910039428E-1,3.958418816E-1,4.393691397E-1,1.154047161E0
5.060146125E0,-1.193820173E0,-6.518476009E-3,5.846028668E-1,1.329289136E0
5.070112125E0,-1.133988831E0,3.536781943E-1,6.124502313E-1,1.336455843E0
5.080079125E0,-6.424376768E-1,-1.806789637E-1,1.889451724E-1,6.935930613E-1
5.090046125E0,-9.279582404E-1,1.453290952E0,8.344110491E-1,1.915568554E0
5.100013125E0,-7.580904861E-1,2.484998825E0,7.352246569E-1,2.700088080E0
5.109980125E0,-5.191967896E-1,2.388168933E0,5.867585890E-1,2.513404425E0
5.119947125E0,-4.341643868E-1,2.144755193E0,7.193618187E-1,2.303465862E0
5.129914125E0,-4.857289352E-1,2.124612120E0,8.246000791E-1,2.330209121E0
5.139881125E0,-6.212904905E-1,2.124081777E0,8.254485101E-1,2.362009846E0
5.149848125E0,-7.641164804E-1,2.293838142E0,9.991757190E-1,2.616088595E0
5.159815125E0,-1.039802027E0,3.199165465E0,1.077078904E0,3.532130645E0
5.169782125E0,-1.109630938E0,3.084695109E0,1.077216606E0,3.450655061E0
5.179749125E0,-9.094998962E-1,2.702171431E0,1.313823749E0,3.139275927E0
5.189716125E0,-7.105483836E-1,2.070802533E0,1.298307577E0,2.545329979E0
5.199682125E0,-6.237838894E-1,1.399162107E0,1.487340458E0,2.135168045E0
5.209649125E0,-5.977386367E-1,7.588726974E-1,2.150443364E0,2.357453268E0
5.219616125E0,-6.817099160E-1,3.116618568E-1,2.607141897E0,2.712756973E0
5.229583125E0,-7.500469100E-1,-1.778079808E-2,2.598367565E0,2.704514842E0
5.239550125E0,-5.537756149E-1,-2.004735428E-1,2.190849379E0,2.268629118E0
5.249517458E0,-2.218878007E-1,-2.632264459E-1,1.964948634E0,1.994879819E0
5.259484458E0,-6.820660114E-2,-4.235687935E-1,2.142090032E0,2.184630946E0
5.269451458E0,2.353270411E-2,-6.937627816E-1,2.372516522E0,2.471982045E0
5.279418458E0,1.686756532E-1,-8.192311656E-1,2.566797279E0,2.699636910E0
5.289385458E0,-2.403731883E-2,-7.397809535E-1,2.723801451E0,2.822578253E0
5.299352458E0,-2.553778745E-1,-4.937880063E-1,2.886655762E0,2.939698274E0
5.309319458E0,-2.560862647E-1,-6.149984479E-1,3.270999679E0,3.338149512E0
5.319285458E0,1.031396216E-1,-1.423416358E0,3.311924926E0,3.606327581E0
5.329252458E0,4.227199240E-1,-2.615527389E0,3.063513570E0,4.050282836E0
5.339219458E0,7.795428970E-1,-3.903065565E0,2.064207605E0,4.483587957E0
5.349186458E0,3.388832769E-1,-4.436346250E0,-3.990911794E-1,4.467133723E0
5.359153458E0,-1.133744417E-1,-3.877795653E0,-1.610840815E0,4.200590556E0
5.369120458E0,-2.000654072E-2,-1.729476582E0,-1.903412536E0,2.571860959E0
5.379087458E0,2.183003877E-1,7.992605853E-1,-1.828207403E0,2.007190786E0
5.389054458E0,8.657282245E-1,1.615837700E0,-9.155197509E-1,2.049046911E0
5.399021458E0,1.774003129E0,1.131453770E-1,-2.191665065E-1,1.791067541E0
5.408988458E0,2.407193873E0,-2.590266248E0,-1.006802827E0,3.676644327E0
5.418955458E0,2.379330575E0,-4.131792853E0,-2.743320626E0,5.500793963E0
5.428922458E0,1.245869894E0,-2.391324676E0,-3.875697672E0,4.721404234E0
5.438889458E0,9.535672908E-1,5.975445092E-1,-3.396083316E0,3.577671297E0
5.448855458E0,5.884228528E-1,2.770861012E0,-2.839218471E0,4.010620117E0
5.458822458E0,-9.028789477E-1,3.252425414E0,-3.160012509E0,4.623758268E0
5.468789458E0,-1.712696827E0,2.865743195E0,-3.785254110E0,5.047173779E0
5.478756458E0,-1.553388852E0,2.552868041E0,-3.826150705E0,4.854851324E0
5.488723458E0,-1.264446059E0,1.855069512E0,-3.403414555E0,4.077172717E0
5.498690458E0,-1.191958127E0,1.030111583E0,-3.078908705E0,3.458550688E0
5.508657458E0,-1.299466349E0,8.577397585E-2,-3.003957340E0,3.274099826E0
5.518624458E0,-1.457538369E0,-4.942294711E-1,-3.062986152E0,3.427909718E0
5.528591458E0,-9.419762090E-1,-1.093290163E0,-2.921367173E0,3.258372097E0
5.538558458E0,-7.941454411E-1,-8.125758648E-1,-2.544008048E0,2.786202337E0
5.548525458E0,-4.136760356E-1,-2.353814203E-1,-2.192976450E0,2.244031636E0
5.558492458E0,1.411359984E-1,2.969280428E-1,-2.065932972E0,2.091928459E0
5.568459458E0,7.184959191E-1,6.527930957E-1,-2.037445922E0,2.256891911E0
5.578425458E0,9.558998913E-1,1.034780000E0,-1.898445327E0,2.364023881E0
5.588392458E0,1.217017685E0,1.058004556E0,-1.531680333E0,2.224084155E0
5.598359458E0,1.383620939E0,9.159867972E-1,-1.215275434E0,2.056777357E0
5.608326458E0,1.312534438E0,6.137348646E-1,-8.105691004E-1,1.660252812E0
5.618293458E0,1.033240136E0,1.397735971E-1,-4.553753078E-1,1.137755908E0
5.628260458E0,7.532421210E-1,-2.320116699E-2,-4.000740963E-1,8.532123239E-1
5.638227458E0,6.276155698E-1,2.691414893E-2,-3.893205551E-1,7.390508572E-1
5.648194458E0,4.109040168E-1,1.584975511E-1,-2.930385480E-1,5.289944946E-1
5.658161458E0,1.957066002E-1,1.867173833E-1,6.187399350E-2,2.774758470E-1
5.668128458E0,1.519765900E-1,5.154455084E-1,3.020057648E-1,6.164320222E-1
5.678095458E0,1.804743111E-3,6.344462872E-1,6.506244365E-1,9.087560210E-1
5.688062458E0,-1.546214318E-1,6.367688012E-1,9.114751587E-1,1.122572607E0
5.698028458E0,-1.818077686E-1,7.784953684E-1,1.087477446E0,1.349709709E0
5.707995458E0,-2.362656654E-1,7.328151655E-1,9.927671707E-1,1.256354324E0
5.717962458E0,-3.732751375E-1,5.486091614E-1,9.757125968E-1,1.179966699E0
5.727929458E0,-4.418369570E-1,6.963197690E-1,9.966175622E-1,1.293571677E0
5.737896458E0,-4.999813771E-1,4.813807994E-1,8.588770419E-1,1.104254783E0
5.747863458E0,-5.162335669E-1,6.890662980E-1,9.550058520E-1,1.285824885E0
5.757830458E0,-6.890184970E-1,8.141809255E-1,8.203602630E-1,1.345595790E0
5.767797458E0,-8.013155892E-1,6.995263821E-1,8.919336909E-1,1.388160488E0
5.777764458E0,-9.002605645E-1,1.150053763E0,9.472056663E-1,1.740773195E0
5.787731458E0,-8.947456169E-1,4.137495643E-1,7.001514494E-1,1.209119710E0
5.797698458E0,-5.816858371E-1,1.214312325E0,8.257812166E-1,1.579502280E0
5.807665458E0,-7.360827358E-1,2.377021801E-1,5.499037349E-1,9.490596599E-1
5.817631458E0,-6.708677164E-1,2.686842370E-1,9.199763525E-1,1.169876575E0
5.827598458E0,-6.895878696E-1,6.367074054E-1,8.449425423E-1,1.262875944E0
5.837565458E0,-1.248217551E0,-8.261823356E-1,8.333019054E-1,1.713188948E0
5.847532458E0,-1.203238721E0,3.345560449E-1,1.226653458E0,1.750539881E0
5.857499458E0,-2.082443462E0,-5.096398079E-1,6.993375170E-1,2.255077930E0
5.867466458E0,-2.574800947E0,-7.972011960E-1,8.551518539E-1,2.827793196E0
5.877433458E0,-2.661232735E0,-1.593313640E-1,9.766651082E-1,2.839264145E0
5.887400458E0,-3.235443345E0,-1.586840773E0,1.014588979E0,3.743734509E0
5.897367458E0,-3.420469129E0,-1.235395045E0,1.442271874E0,3.912282983E0
5.907334458E0,-3.363238921E0,-6.812637734E-1,1.546073985E0,3.763753597E0
5.917301458E0,-3.819788350E0,-6.895025003E-1,1.516160799E0,4.167126145E0
5.927268458E0,-4.332763117E0,-1.425525448E0,1.459047536E0,4.788922504E0
5.937235458E0,-3.914844781E0,-4.990926003E-1,1.679696896E0,4.289112349E0
5.947201458E0,-3.567609048E0,-7.247039080E-2,1.542019526E0,3.887275460E0
5.957168458E0,-3.880653187E0,-1.504447072E0,1.145758472E0,4.316896180E0
5.967135458E0,-3.628500490E0,-1.251423433E0,7.427566016E-1,3.909445458E0
5.977102458E0,-3.583758473E0,-2.466664295E0,4.648045278E-1,4.375362932E0
5.987069458E0,-2.565541589E0,-3.323087845E0,7.914380340E-1,4.272152927E0
5.997036458E0,-1.434889910E0,-2.962880650E0,4.619923094E-1,3.324305596E0
6.007003458E0,-1.031505851E-1,-2.599687282E0,6.303943129E-1,2.677015315E0
6.016970458E0,-2.756919788E-1,-3.467943842E0,-4.717301162E-1,3.510722129E0
6.026937458E0,2.737119654E-1,-3.532004768E0,-2.015593708E-1,3.548323844E0
6.036904458E0,1.224063872E0,-2.631704881E0,-4.654279871E-1,2.939528219E0
6.046871458E0,1.619902099E0,-2.302297309E0,-8.709803398E-1,2.946737597E0
6.056838458E0,1.973180783E0,-1.503802709E0,-9.823450935E-1,2.668307867E0
6.066804458E0,2.055375532E0,-8.234399915E-1,-9.181029046E-1,2.396984551E0
6.076771458E0,2.132820003E0,-2.282560033E-1,-7.011618483E-1,2.256690033E0
6.086738458E0,2.110587719E0,4.427038068E-1,-4.099025349E-1,2.195128076E0
6.096705458E0,1.958336895E0,1.095046082E0,-1.312638518E-1,2.247540770E0
